actor_id,type,name,is_part_of,datasource_id
CA ORR,city,Orono,CA-ON,UNLOCODE:2022-1
CN WJG,city,Wangjiang,CN-AH,UNLOCODE:2022-1
IN SAS,city,Infosys Sez/Mohali,IN-PB,UNLOCODE:2022-1
FR TNL,city,Chantenay-Villedieu,FR-72,UNLOCODE:2022-1
US FJI,city,Falls City,US-TX,UNLOCODE:2022-1
BR ADT,city,Astolfo Dutra,BR-MG,UNLOCODE:2022-1
IN VNS,city,Varanasi,IN-UP,UNLOCODE:2022-1
FR SZX,city,Sceaux,FR-92,UNLOCODE:2022-1
NO SEJ,city,Seljeli,NO-18,UNLOCODE:2022-1
FR BGG,city,Brignogan-Plages,FR-29,UNLOCODE:2022-1
ES SPD,city,San Pedro de Premia,ES,UNLOCODE:2022-1
GB SVI,city,Sevington,GB-KEN,UNLOCODE:2022-1
IS BGJ,city,Borgarfjørdur eystri,IS,UNLOCODE:2022-1
US SG5,city,Springville,US-IA,UNLOCODE:2022-1
CZ DCE,city,Dolní Cetno,CZ,UNLOCODE:2022-1
US WJP,city,Walton Hills,US-OH,UNLOCODE:2022-1
AU PPT,city,Prospect,AU-NSW,UNLOCODE:2022-1
CL PAC,city,Pedro Aguirre Cerda,CL-RM,UNLOCODE:2022-1
MX MOT,city,Tepoztlan,MX-MOR,UNLOCODE:2022-1
GB CON,city,Congleton,GB-CHE,UNLOCODE:2022-1
CZ BIO,city,Bílovec,CZ,UNLOCODE:2022-1
SE KUA,city,Kungsbacka,SE-N,UNLOCODE:2022-1
IT ZRI,city,Pizzighettone,IT-CR,UNLOCODE:2022-1
ID RDE,city,Merdey,ID,UNLOCODE:2022-1
CZ PRU,city,Prunérov,CZ,UNLOCODE:2022-1
GB TEN,city,Tenby (Dinbych-y-pysgod),GB-PEM,UNLOCODE:2022-1
US PFO,city,Park Forest,US-IL,UNLOCODE:2022-1
NL BOA,city,Boazum,NL-FR,UNLOCODE:2022-1
IT IMM,city,Monteu Roero,IT-CN,UNLOCODE:2022-1
US UGA,city,Sugar Valley,US-GA,UNLOCODE:2022-1
CN LUH,city,Lü-hua Shan,CN-ZJ,UNLOCODE:2022-1
JP RND,city,Ronden,JP-32,UNLOCODE:2022-1
FR IOZ,city,La Trinité-Surzur,FR-56,UNLOCODE:2022-1
US XEE,city,Colrain,US-MA,UNLOCODE:2022-1
CH HAE,city,Hägglingen,CH-AG,UNLOCODE:2022-1
FR G63,city,Pérignat-lès-Sarliève,FR-63,UNLOCODE:2022-1
US UN8,city,Union,US-WA,UNLOCODE:2022-1
US LJE,city,Lee,US-IL,UNLOCODE:2022-1
US AHT,city,Amchitka,US-AK,UNLOCODE:2022-1
US Z4D,city,Pinto,US-MD,UNLOCODE:2022-1
US OGR,city,Oak Grove,US-OR,UNLOCODE:2022-1
BD AKH,city,Akhaura,BD,UNLOCODE:2022-1
DE B9E,city,Beesten,DE-NI,UNLOCODE:2022-1
FR PAY,city,Priay,FR-01,UNLOCODE:2022-1
FR ASH,city,Avesnes-sur-Helpe,FR-59,UNLOCODE:2022-1
US KAB,city,Kiska Harbour,US-AK,UNLOCODE:2022-1
BG TAD,city,Tvardica,BG-20,UNLOCODE:2022-1
BR SQE,city,São Joaquim do Monte,BR-PE,UNLOCODE:2022-1
BR JUC,city,Jucuruçu,BR-BA,UNLOCODE:2022-1
US HCH,city,Hutchinson,US-MN,UNLOCODE:2022-1
AU NOE,city,Norlane,AU-VIC,UNLOCODE:2022-1
GB BON,city,Bo'ness,GB-FAL,UNLOCODE:2022-1
DE WMC,city,Warmensteinach,DE-BY,UNLOCODE:2022-1
BR SWT,city,Serra de São Bento,BR-RN,UNLOCODE:2022-1
US BO9,city,Boonville,US-NY,UNLOCODE:2022-1
DE KIH,city,Kirschau,DE-SN,UNLOCODE:2022-1
FR SS8,city,Crosses,FR-18,UNLOCODE:2022-1
BR CDK,city,Conceição do Canindé,BR-PI,UNLOCODE:2022-1
DE RWF,city,Warnsdorf,DE-SH,UNLOCODE:2022-1
FR CXR,city,Chavannes-sur-Reyssouze,FR-01,UNLOCODE:2022-1
CO PON,city,Ponedera,CO-ATL,UNLOCODE:2022-1
NO HRI,city,Hareid,NO-15,UNLOCODE:2022-1
IT BUN,city,Bruino,IT,UNLOCODE:2022-1
IE ZMY,city,Borris,IE-CW,UNLOCODE:2022-1
JP UNS,city,Unoshima,JP-40,UNLOCODE:2022-1
FR MXP,city,Azillanet,FR-34,UNLOCODE:2022-1
US ADU,city,Adelanto,US-CA,UNLOCODE:2022-1
FR EIV,city,Saint-Étienne-la-Varenne,FR-69,UNLOCODE:2022-1
NZ TKZ,city,Tokoroa,NZ-WKO,UNLOCODE:2022-1
GB COG,city,Coggeshall,GB-ESS,UNLOCODE:2022-1
GB DMQ,city,Drumquin,GB,UNLOCODE:2022-1
FR GRE,city,Guillotière/Lyon,FR-69,UNLOCODE:2022-1
US QLK,city,LaFayette,US-KY,UNLOCODE:2022-1
BR ANR,city,Anori,BR-AM,UNLOCODE:2022-1
FR JCO,city,Combronde,FR-63,UNLOCODE:2022-1
CU MNT,city,Puerto Manatí,CU,UNLOCODE:2022-1
GB GHY,city,Great Haseley,GB-OXF,UNLOCODE:2022-1
US GZV,city,Garrettsville,US-OH,UNLOCODE:2022-1
FJ SVU,city,Savusavu,FJ,UNLOCODE:2022-1
IE CMA,city,Castlemaine,IE-KY,UNLOCODE:2022-1
US EM3,city,Edmore,US-MI,UNLOCODE:2022-1
PA LST,city,Llano Santo,PA-8,UNLOCODE:2022-1
IR ABR,city,Abhar,IR-19,UNLOCODE:2022-1
SM DSS,city,Domagnano,SM,UNLOCODE:2022-1
DE GKH,city,Gaukönigshofen,DE-BY,UNLOCODE:2022-1
IT YEM,city,Roncadello,IT-FC,UNLOCODE:2022-1
FR VME,city,Villers-le-Sec,FR-55,UNLOCODE:2022-1
GT TKM,city,Tikal,GT,UNLOCODE:2022-1
CN JIL,city,Jilin,CN-JL,UNLOCODE:2022-1
ES LCJ,city,Llucmajor,ES-PM,UNLOCODE:2022-1
US JJJ,city,Mendon,US-MI,UNLOCODE:2022-1
FR LD5,city,Lamothe-Achard,FR-85,UNLOCODE:2022-1
ZA PTG,city,Pietersburg,ZA,UNLOCODE:2022-1
US VHG,city,Hagerman,US-NM,UNLOCODE:2022-1
CN FKA,city,Fukang,CN-XJ,UNLOCODE:2022-1
IN MRM,city,Marmagao (Marmugao),IN-GA,UNLOCODE:2022-1
MM MXE,city,Male,MM,UNLOCODE:2022-1
FI SVL,city,Savonlinna (Nyslott),FI-04,UNLOCODE:2022-1
IN LON,city,Loni,IN-UP,UNLOCODE:2022-1
US JMW,city,Jamestown,US-CA,UNLOCODE:2022-1
CZ HDA,city,Horní Dvoriste,CZ,UNLOCODE:2022-1
DE SKD,city,Spitzkunnersdorf,DE-SN,UNLOCODE:2022-1
SK ZAB,city,Záborské,SK-PV,UNLOCODE:2022-1
FR XHE,city,Bidache,FR-64,UNLOCODE:2022-1
BR PSM,city,Presidente Médici,BR-MA,UNLOCODE:2022-1
DE SRO,city,Sulzbach-Rosenberg,DE-BY,UNLOCODE:2022-1
US WP3,city,Wampsville,US-NY,UNLOCODE:2022-1
BR COY,city,Coimbra,BR-MG,UNLOCODE:2022-1
FR ROI,city,Roissy-en-France,FR-95,UNLOCODE:2022-1
GB PTE,city,Peterlee,GB-DUR,UNLOCODE:2022-1
US WEK,city,White Lake,US-MI,UNLOCODE:2022-1
FR MCT,city,Manchecourt,FR-45,UNLOCODE:2022-1
US GPZ,city,Grand Rapids,US-MN,UNLOCODE:2022-1
DK BRN,city,Bronshoj,DK,UNLOCODE:2022-1
JP AJI,city,Aji,JP-37,UNLOCODE:2022-1
BE KNL,city,Kerniel,BE-VLI,UNLOCODE:2022-1
AT NLA,city,Lanzenkirchen,AT-3,UNLOCODE:2022-1
BR ESO,city,Eusébio,BR-CE,UNLOCODE:2022-1
CA VYV,city,Valleyview,CA-AB,UNLOCODE:2022-1
FR EE7,city,Pesmes,FR-70,UNLOCODE:2022-1
CO GVL,city,Villanueva,CO-LAG,UNLOCODE:2022-1
RO OJD,city,Ojdula,RO-CV,UNLOCODE:2022-1
PG NBA,city,Nambaiyufa,PG,UNLOCODE:2022-1
US EW8,city,East Wilton,US-ME,UNLOCODE:2022-1
US TKM,city,Mountain City,US-GA,UNLOCODE:2022-1
BR USR,city,União da Serra,BR-RS,UNLOCODE:2022-1
ZM LVI,city,Livingstone,ZM,UNLOCODE:2022-1
GA LUC,city,Lucina,GA,UNLOCODE:2022-1
FR V7N,city,Vagnas,FR-07,UNLOCODE:2022-1
US NWD,city,New Cumberland,US-PA,UNLOCODE:2022-1
BE AHL,city,Achel,BE-VLI,UNLOCODE:2022-1
CO LCO,city,Los Córdobas,CO-COR,UNLOCODE:2022-1
NZ WUK,city,Waiuku,NZ-AUK,UNLOCODE:2022-1
BR NHT,city,Novo Horizonte,BR-BA,UNLOCODE:2022-1
US 9QA,city,Umpqua,US-OR,UNLOCODE:2022-1
FR SCY,city,Saint-Cyprien/Toulouse,FR-31,UNLOCODE:2022-1
PL WIU,city,Widuchowa,PL-32,UNLOCODE:2022-1
US CJX,city,Clayton,US-CA,UNLOCODE:2022-1
HU MAT,city,Mátészalka,HU-SZ,UNLOCODE:2022-1
BR PNU,city,Pindobaçu,BR-BA,UNLOCODE:2022-1
CN XWH,city,Haian,CN-GD,UNLOCODE:2022-1
FR GIN,city,Giens,FR-83,UNLOCODE:2022-1
US VWY,city,Hardaway,US-AL,UNLOCODE:2022-1
US ME5,city,Meredith,US-NY,UNLOCODE:2022-1
SE FRA,city,Frånö,SE-Y,UNLOCODE:2022-1
FR GTE,city,Gattières,FR-06,UNLOCODE:2022-1
AU WMU,city,West Melbourne,AU-VIC,UNLOCODE:2022-1
RO VIN,city,Vinga,RO-AR,UNLOCODE:2022-1
GB MDX,city,Madley,GB-HEF,UNLOCODE:2022-1
PT NDC,city,Nogueira do Cravo,PT-06,UNLOCODE:2022-1
BR SUC,city,Santa Maria do Suaçuí,BR-MG,UNLOCODE:2022-1
AU EVP,city,East Devonport,AU-TAS,UNLOCODE:2022-1
ES BJC,city,Bujalance,ES-CS,UNLOCODE:2022-1
PG MAN,city,Manda,PG,UNLOCODE:2022-1
JP SUT,city,"Sumoto, Kumamoto",JP-43,UNLOCODE:2022-1
FR TPM,city,Templemars,FR-59,UNLOCODE:2022-1
FR AYW,city,Ay,FR-51,UNLOCODE:2022-1
MX CPE,city,Campeche,MX-CAM,UNLOCODE:2022-1
US EKS,city,Del Rey Oaks,US-CA,UNLOCODE:2022-1
UZ CHU,city,Chukur-Say,UZ-TO,UNLOCODE:2022-1
IE ROE,city,Rosslare,IE,UNLOCODE:2022-1
CA BFR,city,Beresford,CA-NB,UNLOCODE:2022-1
PL WNA,city,Wislina,PL-22,UNLOCODE:2022-1
FR PBN,city,Précorbin,FR-50,UNLOCODE:2022-1
IN GNR,city,Lipl-ICD/Marripalem,IN-AP,UNLOCODE:2022-1
FR OPN,city,Orphin,FR-78,UNLOCODE:2022-1
BA BIR,city,Biracevac,BA,UNLOCODE:2022-1
FR A3E,city,Argences en Aubrac,FR-12,UNLOCODE:2022-1
FR RAV,city,Cravant,FR-89,UNLOCODE:2022-1
NL BLK,city,Blokker,NL,UNLOCODE:2022-1
KR BHA,city,Bonghwa-gun,KR-47,UNLOCODE:2022-1
AT WER,city,Werndorf,AT-6,UNLOCODE:2022-1
FR AC9,city,Argences,FR-14,UNLOCODE:2022-1
DE NBW,city,Neunburg vorm Wald,DE-BY,UNLOCODE:2022-1
US VMT,city,Vinemont,US-AL,UNLOCODE:2022-1
NL DVB,city,Dieverbrug,NL-DR,UNLOCODE:2022-1
FR RSO,city,Crouy-sur-Ourcq,FR-77,UNLOCODE:2022-1
ES ZCW,city,Minano Mayor,ES-VI,UNLOCODE:2022-1
CA YDE,city,Paradise River,CA-NL,UNLOCODE:2022-1
CR MAT,city,Matina,CR-L,UNLOCODE:2022-1
BE LPT,city,La Plante,BE-WNA,UNLOCODE:2022-1
US HCB,city,Shoal Cove,US-AK,UNLOCODE:2022-1
ID SLE,city,Sleman,ID-YO,UNLOCODE:2022-1
US WYK,city,West York,US-PA,UNLOCODE:2022-1
DE KGT,city,Klingenthal,DE-SN,UNLOCODE:2022-1
GB CUD,city,Cuddington,GB-BKM,UNLOCODE:2022-1
HU SOP,city,Sopron,HU,UNLOCODE:2022-1
FR KLE,city,Gircourt-lès-Viéville,FR-88,UNLOCODE:2022-1
FI KSI,city,Kuusankoski,FI-09,UNLOCODE:2022-1
US KHI,city,Hillsdale,US-IL,UNLOCODE:2022-1
IT CP2,city,Cartoceto,IT-PU,UNLOCODE:2022-1
PT GRS,city,Gerês,PT-03,UNLOCODE:2022-1
IE BLY,city,Belmullet,IE-MO,UNLOCODE:2022-1
IS KJF,city,Skerjafjördur,IS,UNLOCODE:2022-1
BR JAG,city,Jaguarão,BR-RS,UNLOCODE:2022-1
CZ MVS,city,Morkovice-Slízany,CZ,UNLOCODE:2022-1
US ZZR,city,Cedar Hill,US-TX,UNLOCODE:2022-1
GB CZT,city,Chard,GB-SOM,UNLOCODE:2022-1
BE SOY,city,Soy,BE-WLX,UNLOCODE:2022-1
IT CV3,city,Castelfranci,IT-AV,UNLOCODE:2022-1
DE BMG,city,Blomberg,DE-NW,UNLOCODE:2022-1
CZ VDY,city,Vodnany,CZ-31,UNLOCODE:2022-1
BR JEL,city,Jesúpolis,BR-GO,UNLOCODE:2022-1
EC SEL,city,Santa Elena,EC-SE,UNLOCODE:2022-1
GB CGD,city,Claygate,GB-SRY,UNLOCODE:2022-1
US EQH,city,Medinah,US-IL,UNLOCODE:2022-1
IT VAV,city,Villa Vicentina,IT-UD,UNLOCODE:2022-1
US S23,city,Sidney,US-IA,UNLOCODE:2022-1
GB MES,city,Medstead,GB-HAM,UNLOCODE:2022-1
NL NGV,city,Nigtevecht,NL-UT,UNLOCODE:2022-1
BR SHG,city,Santa Helena de Goiás,BR-GO,UNLOCODE:2022-1
IT ONE,city,Oneglia,IT,UNLOCODE:2022-1
US FDW,city,Federal Way,US-WA,UNLOCODE:2022-1
DE AD7,city,Adelshofen,DE-BY,UNLOCODE:2022-1
ES LUN,city,La puebla de alborton,ES-Z,UNLOCODE:2022-1
MW KGJ,city,Karonga,MW,UNLOCODE:2022-1
BO VSR,city,Villa Serrano,BO-H,UNLOCODE:2022-1
BR GRR,city,Gararu,BR-SE,UNLOCODE:2022-1
US JSM,city,Salem,US-NM,UNLOCODE:2022-1
CO CHI,city,Chia,CO-CUN,UNLOCODE:2022-1
BR CMV,city,Campo Novo,BR-RS,UNLOCODE:2022-1
FR L3U,city,Luthenay-Uxeloup,FR-58,UNLOCODE:2022-1
NO GPE,city,Gaupen,NO,UNLOCODE:2022-1
IE LAR,city,Lurganm Armagh,IE-CW,UNLOCODE:2022-1
DK HIR,city,Hirtshals,DK,UNLOCODE:2022-1
CA GMA,city,Grand Manan,CA-NB,UNLOCODE:2022-1
IT LRT,city,Loreto,IT-AN,UNLOCODE:2022-1
DE GR8,city,Grebenstein,DE-HE,UNLOCODE:2022-1
GB BYW,city,Ballygawley,GB,UNLOCODE:2022-1
DE BX2,city,Barzig,DE-BB,UNLOCODE:2022-1
AT WOF,city,Wolfsberg (Kärnten),AT,UNLOCODE:2022-1
GB BG9,city,Brigstock,GB-NTT,UNLOCODE:2022-1
IT LRN,city,Caltrano,IT-VI,UNLOCODE:2022-1
GR AAR,city,Acharnes,GR,UNLOCODE:2022-1
NL PLP,city,Sint Philipsland,NL,UNLOCODE:2022-1
US PFE,city,Plainfield,US-CT,UNLOCODE:2022-1
BE ZKE,city,Zuienkerke,BE-VWV,UNLOCODE:2022-1
US KNO,city,Kenton,US-OH,UNLOCODE:2022-1
CO SOH,city,Solita,CO,UNLOCODE:2022-1
IT ST7,city,Santa Rufina,IT-RI,UNLOCODE:2022-1
SI CJE,city,Celje,SI,UNLOCODE:2022-1
AR PED,city,Perdriel,AR-M,UNLOCODE:2022-1
US XGE,city,Highgate Center,US-VT,UNLOCODE:2022-1
ES ZBX,city,Atienza,ES-GU,UNLOCODE:2022-1
NL FR5,city,Tijnje,NL-FR,UNLOCODE:2022-1
DE WRP,city,Worpswede,DE-NI,UNLOCODE:2022-1
ES PN6,city,Palencia De Negrilla,ES-SA,UNLOCODE:2022-1
LU HFN,city,Heffingen (Hiefenech),LU-ME,UNLOCODE:2022-1
IN RUD,city,Rudrapur,IN-UT,UNLOCODE:2022-1
DE R6T,city,Oberstaufenbach,DE-RP,UNLOCODE:2022-1
IT AEO,city,Arcello,IT-PC,UNLOCODE:2022-1
IT MBD,city,Montanaso Lombardo,IT-LO,UNLOCODE:2022-1
VN QNT,city,Tan Cang Qui Nhon,VN,UNLOCODE:2022-1
RE LEU,city,Saint-Leu,RE,UNLOCODE:2022-1
PL LPE,city,Lipie,PL-30,UNLOCODE:2022-1
PT QCD,city,Quinta do Conde,PT-15,UNLOCODE:2022-1
GB TLW,city,Taplow,GB-BKM,UNLOCODE:2022-1
DE HSA,city,Hohensaaten,DE-BB,UNLOCODE:2022-1
NO OLD,city,Olden,NO,UNLOCODE:2022-1
IL MAS,city,Ashdod Meshakef,IL-D,UNLOCODE:2022-1
BR GGS,city,Guarani de Goiás,BR-GO,UNLOCODE:2022-1
BO SPD,city,San Pedro,BO-N,UNLOCODE:2022-1
IT A5B,city,Almenno San Salvatore,IT-BG,UNLOCODE:2022-1
BR AUS,city,Autazes,BR-AM,UNLOCODE:2022-1
PH CTS,city,"Catbalogan, Samar",PH,UNLOCODE:2022-1
FR YSM,city,Sorcy-Saint-Martin,FR-55,UNLOCODE:2022-1
BR AAM,city,Alto Alegre do Maranhão,BR-MA,UNLOCODE:2022-1
US DTF,city,Pleasanton,US-KS,UNLOCODE:2022-1
GB MTL,city,Matlock,GB-DBY,UNLOCODE:2022-1
US YIV,city,Riverton,US-UT,UNLOCODE:2022-1
DE PNW,city,Pinnow,DE-BB,UNLOCODE:2022-1
US HGH,city,Highland Park,US-CA,UNLOCODE:2022-1
DE VEB,city,Velburg,DE-BY,UNLOCODE:2022-1
BR RHD,city,Rochedo,BR-MS,UNLOCODE:2022-1
FR SCG,city,Saint-Ciers-sur-Gironde,FR-33,UNLOCODE:2022-1
IT TBN,city,Tabina,IT-VE,UNLOCODE:2022-1
US ZIN,city,Salamanca,US-NY,UNLOCODE:2022-1
GB TYC,city,Tycroes,GB-CMN,UNLOCODE:2022-1
DE RGL,city,Riegel,DE-BW,UNLOCODE:2022-1
DE GWY,city,Grenzach-Wyhlen,DE-BW,UNLOCODE:2022-1
PK LHE,city,Lahore,PK-PB,UNLOCODE:2022-1
US NZU,city,Niangua,US-MO,UNLOCODE:2022-1
GB HKW,city,Hockwold cum Wilton,GB-NFK,UNLOCODE:2022-1
MA AAR,city,Al Aaroui,MA-NAD,UNLOCODE:2022-1
US HRS,city,Charleston,US-MS,UNLOCODE:2022-1
IT SV3,city,San Vincenzo,IT-LI,UNLOCODE:2022-1
JP HRJ,city,Hirai,JP-35,UNLOCODE:2022-1
GB NRO,city,North Ronaldsay,GB-ORK,UNLOCODE:2022-1
FR IHM,city,Ingolsheim,FR-67,UNLOCODE:2022-1
CZ CNL,city,Cerekvice nad Loucnou,CZ,UNLOCODE:2022-1
MU GBA,city,Grand Baie,MU-PA,UNLOCODE:2022-1
MY PED,city,Pedena,MY,UNLOCODE:2022-1
DK KJE,city,Kjellerup,DK,UNLOCODE:2022-1
CA KEE,city,Keene,CA-ON,UNLOCODE:2022-1
ES CD8,city,Castrillo de la Vega,ES-BU,UNLOCODE:2022-1
NL DNR,city,Dronrijp,NL-FR,UNLOCODE:2022-1
CA HLS,city,Hillsdale,CA-ON,UNLOCODE:2022-1
CA YCK,city,Colville Lake,CA-NT,UNLOCODE:2022-1
DZ HAE,city,Hammedi,DZ-35,UNLOCODE:2022-1
FR WNR,city,Niedermorschwihr,FR-68,UNLOCODE:2022-1
PG HNN,city,Honinabi,PG,UNLOCODE:2022-1
ID BEN,city,Benete,ID-NB,UNLOCODE:2022-1
DE WDG,city,Weiding,DE-BY,UNLOCODE:2022-1
US HWX,city,Hewlett,US-NY,UNLOCODE:2022-1
US C3K,city,China Lake,US-CA,UNLOCODE:2022-1
BR CBP,city,Cabaceiras do Paraguaçu,BR-BA,UNLOCODE:2022-1
FR VVR,city,Vendeuvre-sur-Barse,FR-10,UNLOCODE:2022-1
US PO5,city,Powell,US-OH,UNLOCODE:2022-1
JP YKK,city,Yokkaichi,JP-24,UNLOCODE:2022-1
DE B2Y,city,Bernsbach,DE-SN,UNLOCODE:2022-1
BR XIA,city,Chiapetta,BR-RS,UNLOCODE:2022-1
ES ACB,city,Albolote,ES,UNLOCODE:2022-1
SE GIS,city,Gislaved,SE-F,UNLOCODE:2022-1
CH VZU,city,Vitznau,CH-LU,UNLOCODE:2022-1
DE DZZ,city,Dipperz,DE-HE,UNLOCODE:2022-1
JP MNM,city,Minami,JP-32,UNLOCODE:2022-1
NO KOB,city,Koblu,NO,UNLOCODE:2022-1
US LAQ,city,Lawrenceburg,US-KY,UNLOCODE:2022-1
DE AUI,city,Au,DE-BW,UNLOCODE:2022-1
FR DOO,city,Boudes,FR-63,UNLOCODE:2022-1
DE SOR,city,Sörup,DE-SH,UNLOCODE:2022-1
FR OAA,city,Morlaàs,FR-64,UNLOCODE:2022-1
IT BUA,city,Busto Arsizio,IT-VA,UNLOCODE:2022-1
CA RCT,city,Riceton,CA-SK,UNLOCODE:2022-1
US XX4,city,La Crosse,US-FL,UNLOCODE:2022-1
BR YTO,city,Itaoca,BR-SP,UNLOCODE:2022-1
US EZZ,city,Centerville,US-AR,UNLOCODE:2022-1
DE DAC,city,Dachau,DE-BY,UNLOCODE:2022-1
IN PHU,city,Phursungi,IN-MH,UNLOCODE:2022-1
BR CWC,city,Macuco,BR-RJ,UNLOCODE:2022-1
FR LZI,city,Lézinnes,FR-89,UNLOCODE:2022-1
US HUO,city,Hudson,US-OH,UNLOCODE:2022-1
CZ SUS,city,Susice,CZ,UNLOCODE:2022-1
ES SRB,city,Santiago de la Ribera,ES-MU,UNLOCODE:2022-1
CA SAH,city,Sainte-Agathe,CA-MB,UNLOCODE:2022-1
PT CRC,city,Carrasqueira,PT-15,UNLOCODE:2022-1
SI PLA,city,Planina,SI-094,UNLOCODE:2022-1
IT LMP,city,Lampedusa,IT,UNLOCODE:2022-1
FR CV6,city,Civens,FR-42,UNLOCODE:2022-1
DE BRZ,city,Bretzenheim,DE-RP,UNLOCODE:2022-1
DE MNZ,city,Monzingen,DE-RP,UNLOCODE:2022-1
BR TYB,city,Peritiba,BR-SC,UNLOCODE:2022-1
PL KWL,city,Konstantynów Lódzki,PL-06,UNLOCODE:2022-1
FR GLY,city,Égly,FR-91,UNLOCODE:2022-1
JP MRE,city,Mure,JP-37,UNLOCODE:2022-1
BE WLP,city,Wulpen,BE-VWV,UNLOCODE:2022-1
US VV3,city,Pleasantville,US-IA,UNLOCODE:2022-1
US F9S,city,Francestown,US-NH,UNLOCODE:2022-1
US XFA,city,Deer Park,US-OH,UNLOCODE:2022-1
SK DF4,city,Spisský Stiavnik,SK-PV,UNLOCODE:2022-1
DE HRR,city,Herrenhausen,DE-NI,UNLOCODE:2022-1
