actor_id,type,name,is_part_of,datasource_id
BE EPN,city,Erpion,BE-WHT,UNLOCODE:2022-1
PL BRA,city,Brodnica,PL-30,UNLOCODE:2022-1
US ZUN,city,Saunderstown,US-RI,UNLOCODE:2022-1
ES SEI,city,Seixalbo,ES-OR,UNLOCODE:2022-1
NO SUN,city,Sunndalsøra,NO-15,UNLOCODE:2022-1
US CRM,city,Crockett,US-CA,UNLOCODE:2022-1
RS SAB,city,Sabac,RS,UNLOCODE:2022-1
BE BSL,city,Belsele,BE-VOV,UNLOCODE:2022-1
RU KGV,city,Gvardeysk,RU-KGD,UNLOCODE:2022-1
GB GSA,city,Glensanda,GB-HLD,UNLOCODE:2022-1
AU LTN,city,Lavington,AU-NSW,UNLOCODE:2022-1
US AB3,city,Aberdeen,US-NJ,UNLOCODE:2022-1
HU KMJ,city,Kiskunmajsa,HU,UNLOCODE:2022-1
US R4V,city,River Hills,US-WI,UNLOCODE:2022-1
GB DDM,city,Dundrum,GB,UNLOCODE:2022-1
BR CMQ,city,Capitão Leônidas Marques,BR-PR,UNLOCODE:2022-1
FR TLP,city,Gatteville-le-Phare,FR-50,UNLOCODE:2022-1
US LBW,city,Lake Buena Vista,US-FL,UNLOCODE:2022-1
US SIT,city,Sitka,US-AK,UNLOCODE:2022-1
US CYJ,city,Cresskill,US-NJ,UNLOCODE:2022-1
FR YFF,city,Yffiniac,FR-22,UNLOCODE:2022-1
PL ZWB,city,Zabia Wola Bialobrzegi,PL-14,UNLOCODE:2022-1
AT S7B,city,Sankt Margarethen,AT-1,UNLOCODE:2022-1
NL EML,city,Emmeloord,NL,UNLOCODE:2022-1
BR MYN,city,Minduri,BR-MG,UNLOCODE:2022-1
US NPK,city,Naples,US-NY,UNLOCODE:2022-1
ES 8SC,city,Calvarrasa de Arriba,ES-SA,UNLOCODE:2022-1
IT TGS,city,Tarsogno,IT-PR,UNLOCODE:2022-1
AT WAK,city,Waldkirchen am Wesen,AT-4,UNLOCODE:2022-1
DE UGL,city,Bürgel,DE-TH,UNLOCODE:2022-1
GB MEY,city,Maerdy,GB-CWY,UNLOCODE:2022-1
US QDT,city,Dalton,US-MA,UNLOCODE:2022-1
NO NFD,city,Nordfjordeid,NO,UNLOCODE:2022-1
ES VUC,city,Villaescusa,ES-S,UNLOCODE:2022-1
IN IXI,city,Lilabari,IN,UNLOCODE:2022-1
DE ATO,city,Brattendorf,DE-TH,UNLOCODE:2022-1
FR VAY,city,Vagney,FR-88,UNLOCODE:2022-1
DE MLH,city,Malsch,DE-BW,UNLOCODE:2022-1
GB W5C,city,West Clandon,GB-SRY,UNLOCODE:2022-1
PH TKW,city,Tagkawayan/Siain,PH,UNLOCODE:2022-1
AU KGT,city,Kensington,AU-VIC,UNLOCODE:2022-1
DE HHS,city,Hohenhorn,DE-SH,UNLOCODE:2022-1
MY TJH,city,Batu Gajah,MY-08,UNLOCODE:2022-1
CA MHA,city,Meacham,CA-SK,UNLOCODE:2022-1
HU TSA,city,Töltéstava,HU-GS,UNLOCODE:2022-1
IT FOG,city,Foggia,IT-FG,UNLOCODE:2022-1
ES HSJ,city,Horta de Sant Joan,ES-T,UNLOCODE:2022-1
GB SNS,city,Stromness,GB-ORK,UNLOCODE:2022-1
DE SWP,city,Schwanheim (Pfalz),DE-RP,UNLOCODE:2022-1
NO NTY,city,Nøtterøy,NO,UNLOCODE:2022-1
GB ZAN,city,Chinnor,GB-OXF,UNLOCODE:2022-1
BA KLJ,city,Kljuc,BA,UNLOCODE:2022-1
US 7WA,city,Wardsboro,US-VT,UNLOCODE:2022-1
IT YBB,city,Barbiano,IT-BZ,UNLOCODE:2022-1
GB TVS,city,Trevellas,GB-CON,UNLOCODE:2022-1
LU WBD,city,Waldbredimus (Waldbriedemes),LU-RM,UNLOCODE:2022-1
CZ SYR,city,Syrovín,CZ,UNLOCODE:2022-1
GR IES,city,Ierissos,GR,UNLOCODE:2022-1
US PIY,city,Port Ivory/Staten Isl/New York,US-NY,UNLOCODE:2022-1
JP GTK,city,Kitanagoya,JP-23,UNLOCODE:2022-1
US B4V,city,Beallsville,US-MD,UNLOCODE:2022-1
FR RDO,city,Saint-Romain-au-Mont-d'Or,FR-69,UNLOCODE:2022-1
IN VZM,city,Dll SEZ/Visakhapatnam,IN-AP,UNLOCODE:2022-1
BE IWE,city,Irchonwelz,BE-WHT,UNLOCODE:2022-1
BR IMD,city,Imaculada,BR-PB,UNLOCODE:2022-1
IN DIG,city,Dighi (Pune),IN-MH,UNLOCODE:2022-1
US LM3,city,Leoma,US-TN,UNLOCODE:2022-1
CH RDN,city,Riedern,CH-GL,UNLOCODE:2022-1
DK BRV,city,Brandelev,DK,UNLOCODE:2022-1
AU PBH,city,Palm Beach,AU-QLD,UNLOCODE:2022-1
IT GIP,city,San Giovanni in Persiceto,IT,UNLOCODE:2022-1
RO ALB,city,Albesti,RO-MS,UNLOCODE:2022-1
IT ZAE,city,Cavola,IT-RE,UNLOCODE:2022-1
DE EGK,city,Egglkofen,DE-BY,UNLOCODE:2022-1
US GLB,city,Glenola,US-NC,UNLOCODE:2022-1
IL KSW,city,Kiryat Shmona,IL,UNLOCODE:2022-1
GB BIY,city,Bisley,GB-GLS,UNLOCODE:2022-1
DE BIR,city,Birkenfeld,DE-RP,UNLOCODE:2022-1
FR FLM,city,Faumont,FR-59,UNLOCODE:2022-1
GR KAG,city,Karkinagri Ikarias,GR,UNLOCODE:2022-1
KR JMJ,city,Jumunjin,KR-42,UNLOCODE:2022-1
ES AGE,city,Aguadulce,ES-AL,UNLOCODE:2022-1
DE WTW,city,Wittenberge (Edewecht),DE-NI,UNLOCODE:2022-1
IT ZSF,city,Ripalimosani,IT-CB,UNLOCODE:2022-1
ES LZ2,city,Leoz,ES-NA,UNLOCODE:2022-1
MX CAR,city,Tequixquitla,MX-TLA,UNLOCODE:2022-1
FR PSQ,city,Pusey,FR-70,UNLOCODE:2022-1
DE 58O,city,Wiemersdorf,DE-SH,UNLOCODE:2022-1
AU UDA,city,Undarra,AU-QLD,UNLOCODE:2022-1
AR BMS,city,Barrio Marquez de Sobremonte,AR-X,UNLOCODE:2022-1
US HGI,city,Highspire,US-PA,UNLOCODE:2022-1
ZA ZER,city,Saint Helena Bay,ZA-WC,UNLOCODE:2022-1
US PKQ,city,Perkins,US-AR,UNLOCODE:2022-1
DE GAI,city,Gaildorf,DE-BW,UNLOCODE:2022-1
FR MZK,city,Le Mériot,FR-10,UNLOCODE:2022-1
GB KLR,city,Kilroot,GB,UNLOCODE:2022-1
CA PLO,city,Saint-Pauls-Station,CA-ON,UNLOCODE:2022-1
IT MOH,city,Morrovalle,IT-MC,UNLOCODE:2022-1
DE ZOR,city,Zorge,DE-NI,UNLOCODE:2022-1
BE ASB,city,Alsemberg,BE-VBR,UNLOCODE:2022-1
DE ESX,city,Breitscheid/Hunsrück,DE-RP,UNLOCODE:2022-1
BE WVR,city,Wavre,BE-WBR,UNLOCODE:2022-1
US RRY,city,Rossmoor,US-CA,UNLOCODE:2022-1
DE 76U,city,Warsingsfehn,DE-NI,UNLOCODE:2022-1
IT RRT,city,Recoaro Terme,IT-VI,UNLOCODE:2022-1
ES VDG,city,Villanueva de Gállego,ES-Z,UNLOCODE:2022-1
DE ECH,city,Eching/Freising,DE-BY,UNLOCODE:2022-1
US VLY,city,Valley,US-NE,UNLOCODE:2022-1
FR NNN,city,Langonnet,FR-56,UNLOCODE:2022-1
PL BLE,city,Bledów,PL-14,UNLOCODE:2022-1
PL OLN,city,Olesno,PL-16,UNLOCODE:2022-1
US YIB,city,Maryville,US-IL,UNLOCODE:2022-1
US CB2,city,Clear Brook,US-VA,UNLOCODE:2022-1
DE BM6,city,Bälau,DE-SH,UNLOCODE:2022-1
FR MOM,city,Manom,FR-57,UNLOCODE:2022-1
FR ALX,city,Allex,FR-26,UNLOCODE:2022-1
JP KDA,city,Kishiwada,JP-27,UNLOCODE:2022-1
FR CYC,city,Chevagny-les-Chevrières,FR-71,UNLOCODE:2022-1
PA PUP,city,Puerto Pilón,PA-3,UNLOCODE:2022-1
PL NIW,city,Niwy,PL-04,UNLOCODE:2022-1
FR NAY,city,Marsannay-la-Côte,FR-21,UNLOCODE:2022-1
PG MDU,city,Mendi,PG,UNLOCODE:2022-1
BE BOG,city,Borgloon,BE-VLI,UNLOCODE:2022-1
DE WDS,city,Weil der Stadt,DE-BW,UNLOCODE:2022-1
YE LEH,city,Lahj,YE-LA,UNLOCODE:2022-1
US P3T,city,Pickstown,US-SD,UNLOCODE:2022-1
AE JED,city,Jebel Dhanna,AE,UNLOCODE:2022-1
US AOL,city,Paoli,US-PA,UNLOCODE:2022-1
FR NLV,city,Noidans-lès-Vesoul,FR-70,UNLOCODE:2022-1
FR M52,city,Vandières,FR-51,UNLOCODE:2022-1
NL LOZ,city,loon op zand,NL-NB,UNLOCODE:2022-1
GB YST,city,Ystradgynlais,GB-POW,UNLOCODE:2022-1
PL SER,city,Szczerców,PL-10,UNLOCODE:2022-1
TR RES,city,Resadiye,TR-60,UNLOCODE:2022-1
US WEP,city,Westampton,US-NJ,UNLOCODE:2022-1
GR THK,city,Thrakomakedones,GR,UNLOCODE:2022-1
TN KOR,city,Korba,TN,UNLOCODE:2022-1
LV IKK,city,Ikskile,LV,UNLOCODE:2022-1
DE NMW,city,Gross Nemerow,DE-MV,UNLOCODE:2022-1
ES ESP,city,Espinardo,ES,UNLOCODE:2022-1
FR OUO,city,Bouvron,FR-44,UNLOCODE:2022-1
GB LYK,city,Ladybank,GB-FIF,UNLOCODE:2022-1
PG HIT,city,Hivaro,PG,UNLOCODE:2022-1
GB CWN,city,Charlestown,GB-FIF,UNLOCODE:2022-1
JP TAG,city,Tagi,JP-32,UNLOCODE:2022-1
DE FSR,city,Friesenried,DE-BY,UNLOCODE:2022-1
CL MUL,city,Mulchén,CL-BI,UNLOCODE:2022-1
IT CXR,city,Casoria,IT,UNLOCODE:2022-1
DE GRN,city,Graben-Neudorf,DE-BW,UNLOCODE:2022-1
CN LHG,city,Liancheng,CN-GD,UNLOCODE:2022-1
US T99,city,Augusta,US-KS,UNLOCODE:2022-1
DE OEC,city,Oberscheinfeld,DE-BY,UNLOCODE:2022-1
ES ADT,city,Alcaudete de la Jaya,ES,UNLOCODE:2022-1
FR QAT,city,Les Aspres,FR-61,UNLOCODE:2022-1
DE 8AA,city,Allmosen,DE-BB,UNLOCODE:2022-1
IN TBP,city,SPIPL SEZ/Perungalathur,IN-TN,UNLOCODE:2022-1
CZ LPL,city,Lhota pod Libcany,CZ,UNLOCODE:2022-1
US RHY,city,Red Hill,US-PA,UNLOCODE:2022-1
ES TAT,city,Atauta,ES-SO,UNLOCODE:2022-1
CA MAG,city,Magog,CA-QC,UNLOCODE:2022-1
FR TIA,city,Saint-Amant-Tallende,FR-63,UNLOCODE:2022-1
BE ACE,city,Achet,BE-WNA,UNLOCODE:2022-1
US OMR,city,Commerce,US-OK,UNLOCODE:2022-1
CR BAR,city,Barranca,CR-P,UNLOCODE:2022-1
CN MGG,city,Meigeng,CN-AH,UNLOCODE:2022-1
CH BBN,city,Biberstein,CH-AG,UNLOCODE:2022-1
US SV8,city,South Vienna,US-OH,UNLOCODE:2022-1
CA CHH,city,Churchill,CA-ON,UNLOCODE:2022-1
UA KRN,city,Krasne,UA,UNLOCODE:2022-1
FR RGX,city,Olargues,FR-34,UNLOCODE:2022-1
AU DVP,city,Davenport Downs,AU-QLD,UNLOCODE:2022-1
BD TKR,city,Thakurgaon,BD,UNLOCODE:2022-1
FR IML,city,Imling,FR-57,UNLOCODE:2022-1
US FNJ,city,Frankston,US-TX,UNLOCODE:2022-1
LV GKE,city,Garkalne,LV,UNLOCODE:2022-1
US OCI,city,Oceanic,US-AK,UNLOCODE:2022-1
US PCR,city,Point Comfort,US-TX,UNLOCODE:2022-1
BR RWB,city,Rubiácea,BR-SP,UNLOCODE:2022-1
FR LIJ,city,Limey-Remenauville,FR-54,UNLOCODE:2022-1
MX NDG,city,Nacozari de Garcia,MX,UNLOCODE:2022-1
FR 8RF,city,Santranges,FR-18,UNLOCODE:2022-1
IT CFN,city,Castelfiorentino,IT-FI,UNLOCODE:2022-1
US SG8,city,Springville,US-CA,UNLOCODE:2022-1
BR ODO,city,Bodó,BR-RN,UNLOCODE:2022-1
DE MXB,city,Mühlberg,DE-BB,UNLOCODE:2022-1
GB ZCH,city,Moulton,GB-NYK,UNLOCODE:2022-1
ES PRZ,city,Porzuna,ES-CS,UNLOCODE:2022-1
IL GIN,city,Ginaton,IL-M,UNLOCODE:2022-1
MT MSS,city,Marsaskala,MT-32,UNLOCODE:2022-1
FR PUU,city,Puisseguin,FR-33,UNLOCODE:2022-1
GB HY2,city,Harbury,GB,UNLOCODE:2022-1
BG KUB,city,Kubrat,BG-17,UNLOCODE:2022-1
GB FOU,city,Four Ashes,GB,UNLOCODE:2022-1
MT SWI,city,Swieqi,MT-57,UNLOCODE:2022-1
ES OVR,city,Olvera,ES-CA,UNLOCODE:2022-1
NL EES,city,Eemnes,NL,UNLOCODE:2022-1
US EXG,city,Evergreen,US-WA,UNLOCODE:2022-1
FR TMS,city,Trémons,FR-47,UNLOCODE:2022-1
FI KAU,city,Kauhava,FI-03,UNLOCODE:2022-1
GB FRV,city,Frampton on Severn,GB-GLS,UNLOCODE:2022-1
DE ENZ,city,Benz,DE-MV,UNLOCODE:2022-1
TZ MIC,city,Michiuja,TZ,UNLOCODE:2022-1
BR UVH,city,Curral Velho,BR-PB,UNLOCODE:2022-1
US WT9,city,Winthrop,US-AR,UNLOCODE:2022-1
DE FEH,city,Freinhausen,DE-BY,UNLOCODE:2022-1
NL ZWO,city,Zwolle,NL,UNLOCODE:2022-1
RU GUS,city,Gusevka,RU-KGD,UNLOCODE:2022-1
CH ROM,city,Romont,CH-FR,UNLOCODE:2022-1
GB LNH,city,Loanhead,GB-MLN,UNLOCODE:2022-1
DE ALS,city,Alsdorf,DE-NW,UNLOCODE:2022-1
FR GLJ,city,Glère,FR-25,UNLOCODE:2022-1
US BNB,city,Burns Harbor,US-IN,UNLOCODE:2022-1
FR MWF,city,Blomac,FR-11,UNLOCODE:2022-1
DE 68E,city,Oesterdeichstrich,DE-SH,UNLOCODE:2022-1
ES VTU,city,Villatuerta,ES-NA,UNLOCODE:2022-1
US WHU,city,White House,US-TN,UNLOCODE:2022-1
FR MO5,city,Môlay,FR-89,UNLOCODE:2022-1
US 8MR,city,Marlow,US-NH,UNLOCODE:2022-1
PH BUG,city,Bugo,PH,UNLOCODE:2022-1
BB SLC,city,Sam Lords Castle,BB,UNLOCODE:2022-1
IL AMI,city,Amir,IL,UNLOCODE:2022-1
US STK,city,Sterling,US-CO,UNLOCODE:2022-1
AU BLS,city,Bollon,AU-QLD,UNLOCODE:2022-1
IN EKM,city,Ernakulam,IN-KL,UNLOCODE:2022-1
AU BTN,city,Thebarton,AU-SA,UNLOCODE:2022-1
DE ZIP,city,Warngau,DE-BY,UNLOCODE:2022-1
NL VRS,city,Voorst,NL,UNLOCODE:2022-1
US W7I,city,Ontario,US-WI,UNLOCODE:2022-1
ID NTI,city,Bintuni,ID,UNLOCODE:2022-1
US 5RF,city,Fraser,US-CO,UNLOCODE:2022-1
TT 4BT,city,Barataria,TT-SJL,UNLOCODE:2022-1
MX EPC,city,Ecatepec,MX-MEX,UNLOCODE:2022-1
US CTC,city,Charleston,US-TN,UNLOCODE:2022-1
PK PZH,city,Zhob,PK-BA,UNLOCODE:2022-1
US ZBR,city,S.Burlington,US-VT,UNLOCODE:2022-1
BE VSN,city,Vrasene,BE-VOV,UNLOCODE:2022-1
CA CLS,city,Carlisle,CA-ON,UNLOCODE:2022-1
IT ARI,city,Arzignano,IT-VI,UNLOCODE:2022-1
SK HNE,city,Humenné,SK,UNLOCODE:2022-1
DE MOA,city,Mochau,DE-ST,UNLOCODE:2022-1
US FN2,city,Fernald,US-OH,UNLOCODE:2022-1
PL SMN,city,Strumien,PL,UNLOCODE:2022-1
IT ZET,city,Caltagirone,IT-CT,UNLOCODE:2022-1
GB PKY,city,Pluckley,GB-KEN,UNLOCODE:2022-1
CZ LUS,city,Lustenice,CZ,UNLOCODE:2022-1
DE QTW,city,Quitzow,DE-BB,UNLOCODE:2022-1
US FF9,city,Tariffville,US-CT,UNLOCODE:2022-1
BR SYA,city,Salto do Itararé,BR-PR,UNLOCODE:2022-1
FR X99,city,Colayrac-Saint-Cirq,FR-47,UNLOCODE:2022-1
DE EMH,city,Ebersbach-Musbach,DE-BW,UNLOCODE:2022-1
US TDZ,city,West Winfield,US-NY,UNLOCODE:2022-1
CA ELT,city,Elk Point,CA-AB,UNLOCODE:2022-1
CN ZGO,city,Zigong,CN-SC,UNLOCODE:2022-1
IT SSZ,city,Massanzago,IT,UNLOCODE:2022-1
PL SMO,city,Smolec,PL-02,UNLOCODE:2022-1
JP FTE,city,Futae,JP-43,UNLOCODE:2022-1
ZA GPT,city,Green Point,ZA-WC,UNLOCODE:2022-1
US QGN,city,Strongstown,US-PA,UNLOCODE:2022-1
PL GLZ,city,Golczewo,PL-32,UNLOCODE:2022-1
NL ERP,city,Erp,NL,UNLOCODE:2022-1
ES VVL,city,Valverde de Leganés,ES,UNLOCODE:2022-1
US YMD,city,Madison Park,US-WA,UNLOCODE:2022-1
CN NEG,city,Neigang,CN-GD,UNLOCODE:2022-1
FR QUT,city,Quetigny,FR-21,UNLOCODE:2022-1
DE NAA,city,Nauort,DE-RP,UNLOCODE:2022-1
JP KDI,city,Kodai,JP-42,UNLOCODE:2022-1
LY RLA,city,Ras Lanuf,LY,UNLOCODE:2022-1
IE KZL,city,Killeenaran,IE-G,UNLOCODE:2022-1
GB TWR,city,Clows Top,GB-WOR,UNLOCODE:2022-1
SK DOK,city,Dolny Kubín,SK-ZI,UNLOCODE:2022-1
FR RH7,city,Taponas,FR-69,UNLOCODE:2022-1
CY ANM,city,Ayia Napa,CY-04,UNLOCODE:2022-1
HU MYH,city,Magyarbánhegyes,HU-BE,UNLOCODE:2022-1
AU GGV,city,Graytown,AU-VIC,UNLOCODE:2022-1
DE 54R,city,Neuhorst,DE-SH,UNLOCODE:2022-1
DE 6ED,city,Haspe,DE-NW,UNLOCODE:2022-1
GB CGI,city,Crudgington,GB-SHR,UNLOCODE:2022-1
BR CUS,city,Custódia,BR-PE,UNLOCODE:2022-1
DE HWX,city,Hellwege,DE-NI,UNLOCODE:2022-1
BR TSR,city,Tesouro,BR-MT,UNLOCODE:2022-1
PL KIC,city,Kielczyglow,PL-10,UNLOCODE:2022-1
FR FCX,city,Flers-en-Escrebieux,FR-59,UNLOCODE:2022-1
FR BRW,city,Brassac,FR-82,UNLOCODE:2022-1
DE 55X,city,Panten,DE-SH,UNLOCODE:2022-1
US YGS,city,Groves,US-TX,UNLOCODE:2022-1
DE A28,city,Eichig,DE-BY,UNLOCODE:2022-1
FR FDN,city,Fléville-devant-Nancy,FR-54,UNLOCODE:2022-1
FR S73,city,Jongieux,FR-73,UNLOCODE:2022-1
FR VS3,city,Vailhauquès,FR-34,UNLOCODE:2022-1
FR AGF,city,Agen,FR-47,UNLOCODE:2022-1
CA RRV,city,Rainy River,CA-ON,UNLOCODE:2022-1
US AEB,city,Fords,US-NJ,UNLOCODE:2022-1
FR ANG,city,Angoulême,FR-16,UNLOCODE:2022-1
US CY6,city,Clay,US-NY,UNLOCODE:2022-1
FR XPX,city,Aspères,FR-30,UNLOCODE:2022-1
US WSA,city,West Seneca,US-NY,UNLOCODE:2022-1
SY DAM,city,Damascus (Damas),SY,UNLOCODE:2022-1
US OEW,city,Roselawn,US-IN,UNLOCODE:2022-1
GT SMS,city,San Marcos,GT-18,UNLOCODE:2022-1
RO SDI,city,Sântandrei,RO-BH,UNLOCODE:2022-1
LA PKZ,city,Pakxe,LA,UNLOCODE:2022-1
NL AME,city,Amersfoort,NL,UNLOCODE:2022-1
FR BHB,city,Belleherbe,FR-25,UNLOCODE:2022-1
FR CXE,city,Corne,FR,UNLOCODE:2022-1
AU BQA,city,Ballarat,AU-VIC,UNLOCODE:2022-1
SI N84,city,Cepovan,SI-084,UNLOCODE:2022-1
HU BAJ,city,Bajánsenye,HU,UNLOCODE:2022-1
HN TGU,city,Tegucigalpa,HN,UNLOCODE:2022-1
US AAI,city,Alpharetta,US-GA,UNLOCODE:2022-1
US PO3,city,Pleasant Hope,US-MO,UNLOCODE:2022-1
CZ MST,city,Most,CZ,UNLOCODE:2022-1
PH PAM,city,Pampanga,PH,UNLOCODE:2022-1
DE NPO,city,Neuengönna,DE-TH,UNLOCODE:2022-1
US SUU,city,Fairfield,US-CA,UNLOCODE:2022-1
CN SRS,city,Shangrao,CN-JX,UNLOCODE:2022-1
US KWC,city,Kennewick,US-WA,UNLOCODE:2022-1
IT RBO,city,Retorbido,IT,UNLOCODE:2022-1
SK ZDA,city,Závada,SK-BC,UNLOCODE:2022-1
JP CHW,city,Chimu Wan,JP,UNLOCODE:2022-1
FR INI,city,Les Sorinières,FR-44,UNLOCODE:2022-1
ZA JBT,city,Joubertina,ZA-EC,UNLOCODE:2022-1
DE 235,city,Braunsbach,DE-BW,UNLOCODE:2022-1
IT SSR,city,Savignano sul Rubicone,IT,UNLOCODE:2022-1
GB BMX,city,Boulmer,GB,UNLOCODE:2022-1
PG MNP,city,Maron,PG,UNLOCODE:2022-1
DE KRO,city,Kronach,DE-BY,UNLOCODE:2022-1
IT OCE,city,Acquaviva Collecroce,IT-CB,UNLOCODE:2022-1
FR SIX,city,Seix,FR-09,UNLOCODE:2022-1
BF POU,city,Poura,BF,UNLOCODE:2022-1
FR SJ7,city,Saint-Jean-de-Duras,FR-47,UNLOCODE:2022-1
ES ACM,city,Aguilar de Campóo,ES-P,UNLOCODE:2022-1
US YPF,city,Pigeon Forge,US-TN,UNLOCODE:2022-1
AU UNA,city,Urana,AU-NSW,UNLOCODE:2022-1
FR 3VA,city,Val-de-Moder,FR-67,UNLOCODE:2022-1
