actor_id,type,name,is_part_of,datasource_id
US ASG,city,Austinburg,US-OH,UNLOCODE:2022-1
BR P63,city,Petrobrás 63 FPSO,BR-RJ,UNLOCODE:2022-1
AU MLP,city,Mill Park,AU-VIC,UNLOCODE:2022-1
US SU9,city,Sigurd,US-UT,UNLOCODE:2022-1
ES LG7,city,Los Gallardos,ES-AL,UNLOCODE:2022-1
SK DXZ,city,Valaska,SK-BC,UNLOCODE:2022-1
TG LFW,city,Lome,TG,UNLOCODE:2022-1
DE CLM,city,Colmnitz,DE-SN,UNLOCODE:2022-1
BR UPA,city,União dos Palmares,BR-AL,UNLOCODE:2022-1
US VIZ,city,Moatsville,US-WV,UNLOCODE:2022-1
DE SKT,city,Selfkant,DE-NW,UNLOCODE:2022-1
CA TYR,city,Harty,CA-ON,UNLOCODE:2022-1
IN NRP,city,Aal-SEZ/Vishakhapatnam,IN-AP,UNLOCODE:2022-1
BR SMJ,city,São Miguel Arcanjo,BR-SP,UNLOCODE:2022-1
NC LIF,city,Lifou,NC,UNLOCODE:2022-1
ES LGG,city,Torreperogil,ES-J,UNLOCODE:2022-1
AU SHB,city,Shark Bay,AU-WA,UNLOCODE:2022-1
GB NGI,city,Newbiggin,GB-NBL,UNLOCODE:2022-1
BR RUB,city,Rubiataba,BR-GO,UNLOCODE:2022-1
DE DGW,city,Dalberg,DE-MV,UNLOCODE:2022-1
DE TWH,city,Johanngeorgenstadt,DE-SN,UNLOCODE:2022-1
US XEO,city,Clarksville,US-TX,UNLOCODE:2022-1
FR LVE,city,Le Verdon-sur-Mer,FR-33,UNLOCODE:2022-1
AT EBU,city,Eggenburg,AT-3,UNLOCODE:2022-1
ES BSS,city,Borrassa,ES-GI,UNLOCODE:2022-1
BR CGN,city,Chã Grande,BR-PE,UNLOCODE:2022-1
BE WUB,city,Wasmes-Audemez-Briffoeil,BE-WHT,UNLOCODE:2022-1
US KWY,city,Mackinaw City,US-MI,UNLOCODE:2022-1
DZ CLE,city,La Calle,DZ,UNLOCODE:2022-1
US GHK,city,Schaghticoke,US-NY,UNLOCODE:2022-1
FR LRA,city,Les Granges,FR-10,UNLOCODE:2022-1
IT SPC,city,San Pancrazio,IT,UNLOCODE:2022-1
PL ZGC,city,Zgorzelec,PL-02,UNLOCODE:2022-1
PT BOL,city,Boliqueime,PT-08,UNLOCODE:2022-1
NL OSO,city,Oost-Souburg,NL-ZE,UNLOCODE:2022-1
FR B3U,city,Beausite,FR-55,UNLOCODE:2022-1
IT TAA,city,Cetara,IT,UNLOCODE:2022-1
GL QPW,city,Kangaatsiaq,GL,UNLOCODE:2022-1
TR RIZ,city,Rize,TR-53,UNLOCODE:2022-1
DE ONR,city,Ortenberg,DE-BW,UNLOCODE:2022-1
BR FAA,city,Floresta do Araguaia,BR-PA,UNLOCODE:2022-1
EE URG,city,Ürgoru Paadisadam,EE-79,UNLOCODE:2022-1
DE FLN,city,Flachslanden,DE-BY,UNLOCODE:2022-1
IE GWY,city,Galway,IE,UNLOCODE:2022-1
ES CTU,city,Castuera,ES-BA,UNLOCODE:2022-1
FR CWS,city,Cressensac,FR-46,UNLOCODE:2022-1
DE RBH,city,Rottenbach,DE-BY,UNLOCODE:2022-1
RO DHO,city,Dorohoi,RO,UNLOCODE:2022-1
BR WRA,city,Urânia,BR-SP,UNLOCODE:2022-1
FR LFY,city,La Fresnaye-au-Sauvage,FR-61,UNLOCODE:2022-1
FR DIW,city,Dietwiller,FR-68,UNLOCODE:2022-1
AU MTY,city,Mount Lawley,AU-WA,UNLOCODE:2022-1
IT ATR,city,Abbiategrasso,IT,UNLOCODE:2022-1
FR SIE,city,Assier,FR-46,UNLOCODE:2022-1
IT ADN,city,Aldino,IT-BZ,UNLOCODE:2022-1
NL OOE,city,Oosteind,NL-NB,UNLOCODE:2022-1
NL BAF,city,Baflo,NL,UNLOCODE:2022-1
BD PAR,city,Parbatipur,BD,UNLOCODE:2022-1
RU TOF,city,Tomsk,RU,UNLOCODE:2022-1
BR RGI,city,Registro,BR-SP,UNLOCODE:2022-1
ES ZQE,city,Santa Coloma de Queralt,ES-T,UNLOCODE:2022-1
UY STY,city,Salto,UY,UNLOCODE:2022-1
US G3V,city,Grantsville,US-WV,UNLOCODE:2022-1
DZ GHZ,city,Ghazaouet,DZ-13,UNLOCODE:2022-1
FR V9G,city,Longeville,FR-85,UNLOCODE:2022-1
LK HBA,city,Hambantota,LK,UNLOCODE:2022-1
CZ ZAT,city,Zatec,CZ,UNLOCODE:2022-1
US 5MJ,city,Jamaica,US-VT,UNLOCODE:2022-1
GB BSM,city,Bourton,GB-NSM,UNLOCODE:2022-1
FR JOU,city,L'Isle-Jourdain,FR-86,UNLOCODE:2022-1
DE 4B2,city,Boddin bei Hagenow,DE-MV,UNLOCODE:2022-1
GB LPF,city,Lapford,GB,UNLOCODE:2022-1
FR BET,city,Béthune,FR-62,UNLOCODE:2022-1
AU ABP,city,Abbot Point,AU-QLD,UNLOCODE:2022-1
GB TYB,city,Tal-y-bont,GB-CGN,UNLOCODE:2022-1
BR CNP,city,Campo Novo do Parecis,BR-MT,UNLOCODE:2022-1
GB HWR,city,Harworth,GB-NTT,UNLOCODE:2022-1
FR BN4,city,Le Bonhomme,FR-85,UNLOCODE:2022-1
DE AFN,city,Waldhufen,DE-SN,UNLOCODE:2022-1
US ISW,city,Wisconsin Rapids,US-WI,UNLOCODE:2022-1
PL CHX,city,Charzykowy,PL-22,UNLOCODE:2022-1
AU QMB,city,Thulimbah,AU-QLD,UNLOCODE:2022-1
IR QSH,city,Qeshm island,IR,UNLOCODE:2022-1
TR YDG,city,Yenidogan,TR-34,UNLOCODE:2022-1
ES MPS,city,Limpias,ES-S,UNLOCODE:2022-1
CH BYV,city,Bougy-Villars,CH-VD,UNLOCODE:2022-1
ID 5AN,city,Bangkalan,ID-JI,UNLOCODE:2022-1
JP TOG,city,Togi,JP-17,UNLOCODE:2022-1
US L2H,city,Lehr,US-ND,UNLOCODE:2022-1
ID BTJ,city,Banda Aceh,ID,UNLOCODE:2022-1
US YTQ,city,Clayton,US-ID,UNLOCODE:2022-1
US KYD,city,Kennedy,US-MN,UNLOCODE:2022-1
MT TAL,city,Tal-Handaq,MT-43,UNLOCODE:2022-1
US IFB,city,Mifflinburg,US-PA,UNLOCODE:2022-1
IL YVE,city,Yavne,IL-M,UNLOCODE:2022-1
FR 8JA,city,Blanzat,FR-63,UNLOCODE:2022-1
DE ZNZ,city,Zöllnitz,DE-TH,UNLOCODE:2022-1
AU NLT,city,New Lambton,AU-NSW,UNLOCODE:2022-1
US DMQ,city,Eagle Bridge,US-NY,UNLOCODE:2022-1
US VNI,city,Evansville,US-WY,UNLOCODE:2022-1
CA ORM,city,Ormstown,CA-QC,UNLOCODE:2022-1
FR TO2,city,Anglars-Nozac,FR-46,UNLOCODE:2022-1
JP KYK,city,Kanayaki,JP-43,UNLOCODE:2022-1
DE HNB,city,Hornberg,DE-BW,UNLOCODE:2022-1
FR 3CS,city,Chouzé-sur-Loire,FR-37,UNLOCODE:2022-1
JP IYO,city,Iyo,JP-38,UNLOCODE:2022-1
BR PBY,city,Porto Barreiro,BR-PR,UNLOCODE:2022-1
EE KVI,city,Kaavi Paadisadam,EE-74,UNLOCODE:2022-1
US B9L,city,Burlington,US-PA,UNLOCODE:2022-1
DE ZIA,city,Unterdolling,DE-BY,UNLOCODE:2022-1
JP OMW,city,Omonawa,JP-46,UNLOCODE:2022-1
JP TNS,city,Tsunoshima,JP-35,UNLOCODE:2022-1
GB PIE,city,"Pierowall, Westray",GB-ORK,UNLOCODE:2022-1
CA MNK,city,Monkland,CA-ON,UNLOCODE:2022-1
MS PLY,city,Plymouth,MS,UNLOCODE:2022-1
DE NRF,city,Niederfrohna,DE-SN,UNLOCODE:2022-1
AU ERN,city,Erina,AU-NSW,UNLOCODE:2022-1
IT GPP,city,Gropparello,IT-PC,UNLOCODE:2022-1
US SPU,city,Spruce Pine,US-NC,UNLOCODE:2022-1
CA CLO,city,Carleton Place,CA-ON,UNLOCODE:2022-1
BR SZU,city,Santa Cruz do Piauí,BR-PI,UNLOCODE:2022-1
BR BPL,city,Bonópolis,BR-GO,UNLOCODE:2022-1
AT KFM,city,Kefermarkt,AT-4,UNLOCODE:2022-1
FR MUR,city,Muret,FR-31,UNLOCODE:2022-1
CH BLT,city,Bilten,CH-GL,UNLOCODE:2022-1
AR LDM,city,Lomas del Mirador,AR-B,UNLOCODE:2022-1
IN FRD,city,Faridkot,IN-PB,UNLOCODE:2022-1
US 3CV,city,Cleveland,US-NY,UNLOCODE:2022-1
AU GET,city,Geraldton,AU-WA,UNLOCODE:2022-1
FR ZN7,city,La Celle-sous-Gouzon,FR-23,UNLOCODE:2022-1
FR YCT,city,Cauchy-à-la-Tour,FR-62,UNLOCODE:2022-1
US WXY,city,Westfield,US-NY,UNLOCODE:2022-1
ES TD6,city,Terradillos de Esgueva,ES-BU,UNLOCODE:2022-1
RO TGU,city,Târgu Jiu,RO-GJ,UNLOCODE:2022-1
FR BZV,city,Bouzonville,FR-57,UNLOCODE:2022-1
US KHA,city,Brookhaven,US-PA,UNLOCODE:2022-1
US MNK,city,Moncks Corner,US-SC,UNLOCODE:2022-1
FR LPH,city,La Penne-sur-Huveaune,FR-13,UNLOCODE:2022-1
ZA MGE,city,Musgrave,ZA-KZN,UNLOCODE:2022-1
GR SRS,city,Serres,GR,UNLOCODE:2022-1
ES VOO,city,Viana do Bolo,ES-OR,UNLOCODE:2022-1
FR L6T,city,La Tieule,FR-48,UNLOCODE:2022-1
BR BGN,city,Brejo Grande,BR-SE,UNLOCODE:2022-1
CZ JBC,city,Jablonec nad Nisou,CZ,UNLOCODE:2022-1
PA SLM,city,Salamanca,PA-3,UNLOCODE:2022-1
SK PHJ,city,Podhajska,SK-NI,UNLOCODE:2022-1
UA MAS,city,Masandra,UA-43,UNLOCODE:2022-1
ES ZEL,city,Cartaya,ES-H,UNLOCODE:2022-1
DE EMA,city,Eschlkam,DE-BY,UNLOCODE:2022-1
DE ERL,city,Erlangen,DE-BY,UNLOCODE:2022-1
US KBA,city,Kings Bay,US-FL,UNLOCODE:2022-1
IT TCV,city,Torre Canavese,IT-TO,UNLOCODE:2022-1
DE VO9,city,Riedenburg,DE-BY,UNLOCODE:2022-1
HU FZS,city,Fertoszentmiklós,HU-GS,UNLOCODE:2022-1
US EYY,city,DeMotte,US-IN,UNLOCODE:2022-1
DE BG7,city,Bad Salzschlirf,DE-HE,UNLOCODE:2022-1
US SEN,city,Senatobia,US-MS,UNLOCODE:2022-1
IN CHY,city,Chimakurthy,IN-AP,UNLOCODE:2022-1
BR VSE,city,Vista Serrana,BR-PB,UNLOCODE:2022-1
GB RPH,city,Reepham,GB,UNLOCODE:2022-1
US BJY,city,Buena,US-NJ,UNLOCODE:2022-1
AU KEI,city,Keith,AU-SA,UNLOCODE:2022-1
DE UET,city,Uetersen,DE-SH,UNLOCODE:2022-1
FR LAF,city,La Farlède,FR-83,UNLOCODE:2022-1
CN SZI,city,Shihezi,CN-XJ,UNLOCODE:2022-1
TR DNR,city,Dinar,TR-03,UNLOCODE:2022-1
FI NII,city,Niirala,FI-15,UNLOCODE:2022-1
IT ADT,city,Albiano,IT-TN,UNLOCODE:2022-1
CA PAQ,city,Pointe-aux-Basques,CA-QC,UNLOCODE:2022-1
FR ODU,city,Bondues,FR-59,UNLOCODE:2022-1
FR CGL,city,Carling,FR-57,UNLOCODE:2022-1
IT COU,city,Cavour,IT-TO,UNLOCODE:2022-1
FR SZP,city,Sarp,FR-65,UNLOCODE:2022-1
NL GE7,city,Meteren,NL-GE,UNLOCODE:2022-1
CA BYT,city,Bay Tree,CA-AB,UNLOCODE:2022-1
BR IVD,city,Ivolândia,BR-GO,UNLOCODE:2022-1
PL CWA,city,Czerwiénsk,PL-08,UNLOCODE:2022-1
CA ENE,city,Erieau,CA-ON,UNLOCODE:2022-1
BE BVD,city,Beervelde,BE-VOV,UNLOCODE:2022-1
FR GSA,city,Grésy-sur-Aix,FR-73,UNLOCODE:2022-1
PK SAW,city,Sawan,PK-SD,UNLOCODE:2022-1
PT ESP,city,Espinho,PT-18,UNLOCODE:2022-1
ES AAC,city,Almarcha,ES-CU,UNLOCODE:2022-1
IT FVG,city,Cavezzo,IT-GO,UNLOCODE:2022-1
US MZI,city,McIntosh,US-AL,UNLOCODE:2022-1
US HBX,city,Hubbell,US-MI,UNLOCODE:2022-1
US COE,city,Coeur d'Alene,US-ID,UNLOCODE:2022-1
TW MAL,city,Mai-Liai,TW,UNLOCODE:2022-1
PL KOB,city,Kobylnica,PL-22,UNLOCODE:2022-1
GB BHM,city,Birmingham,GB-BIR,UNLOCODE:2022-1
IN QRP,city,Adani Icd/Kila Raipur,IN-PB,UNLOCODE:2022-1
IT CEL,city,Cella,IT,UNLOCODE:2022-1
GB CUB,city,"Church Bay, Rathlin Island",GB,UNLOCODE:2022-1
MX CME,city,Ciudad del Carmen,MX-CAM,UNLOCODE:2022-1
FR 9DS,city,Dieue-Sur-Meuse,FR-55,UNLOCODE:2022-1
PT VCA,city,Vale de Cambra,PT-01,UNLOCODE:2022-1
US QOB,city,Hobart,US-WI,UNLOCODE:2022-1
JP CHK,city,Chikubushima,JP-25,UNLOCODE:2022-1
AT NKB,city,Neuhaus am Klausenbach,AT-1,UNLOCODE:2022-1
FR C5N,city,Crépand,FR-21,UNLOCODE:2022-1
BR AXA,city,Alexandria,BR-RN,UNLOCODE:2022-1
US 7RU,city,Rupert,US-VT,UNLOCODE:2022-1
GB LFC,city,Llanfairfechan,GB-CWY,UNLOCODE:2022-1
DE BDE,city,Bad Elster,DE-SN,UNLOCODE:2022-1
FR GPD,city,Saint-Germain-des-Prés,FR-81,UNLOCODE:2022-1
IT MDO,city,Meduno,IT,UNLOCODE:2022-1
CN WLI,city,Wuli,CN,UNLOCODE:2022-1
HU BLA,city,Balatonfuzfo,HU-VE,UNLOCODE:2022-1
FR LRH,city,La Rochelle,FR-17,UNLOCODE:2022-1
ES HDA,city,Horta de Avinyo,ES-B,UNLOCODE:2022-1
AU SCS,city,Success,AU-WA,UNLOCODE:2022-1
NO FIT,city,Fitjar,NO,UNLOCODE:2022-1
AU LAN,city,Langarra,AU-NT,UNLOCODE:2022-1
ES JYY,city,Villavieja de Yeltes,ES-SA,UNLOCODE:2022-1
PA EPT,city,El Pantano,PA-10,UNLOCODE:2022-1
LK MIR,city,Mirigama,LK-1,UNLOCODE:2022-1
US HD6,city,Holden,US-UT,UNLOCODE:2022-1
CZ PRD,city,Predín,CZ-63,UNLOCODE:2022-1
AR XMX,city,Ledesma,AR-Y,UNLOCODE:2022-1
US ZEZ,city,Millwood,US-VA,UNLOCODE:2022-1
GB BEQ,city,Braemar,GB-ABD,UNLOCODE:2022-1
MY SIL,city,Silay,MY,UNLOCODE:2022-1
IT CCD,city,Cernusco Lombardone,IT-LC,UNLOCODE:2022-1
DE RMK,city,Bremke bei Bodenwerder,DE-NI,UNLOCODE:2022-1
FR VHM,city,Vendenheim,FR-67,UNLOCODE:2022-1
GE ZAI,city,Akhalkalaki,GE,UNLOCODE:2022-1
FR EC2,city,Embres-et-Castelmaure,FR-11,UNLOCODE:2022-1
AT SSM,city,Saalfelden am Steinernen Meer,AT-5,UNLOCODE:2022-1
IT VOE,city,Laveno,IT,UNLOCODE:2022-1
US WGL,city,Wheatland,US-PA,UNLOCODE:2022-1
US OO3,city,Oologah,US-OK,UNLOCODE:2022-1
US WCR,city,Chandalar,US-AK,UNLOCODE:2022-1
FR MVG,city,Magnanville,FR-78,UNLOCODE:2022-1
IL BEN,city,Ben Shemen,IL-M,UNLOCODE:2022-1
GB GIA,city,Gilsland,GB-NBL,UNLOCODE:2022-1
US WOS,city,Woodside/Queens/New York,US-NY,UNLOCODE:2022-1
US IGJ,city,Effingham,US-NH,UNLOCODE:2022-1
CR RIT,city,Santa Rita,CR-G,UNLOCODE:2022-1
US PL7,city,Pleasant Hill,US-OR,UNLOCODE:2022-1
BE RMS,city,Rumes,BE-WHT,UNLOCODE:2022-1
US KPZ,city,Park,US-KS,UNLOCODE:2022-1
PA PMR,city,Palmira,PA-4,UNLOCODE:2022-1
US AGK,city,Danville,US-OH,UNLOCODE:2022-1
IN ROH,city,Rohtak,IN-HR,UNLOCODE:2022-1
FR ZKG,city,Auxonne,FR-21,UNLOCODE:2022-1
IT LIP,city,Lipari,IT-ME,UNLOCODE:2022-1
ES JL7,city,Jalance,ES-V,UNLOCODE:2022-1
CD MJM,city,Mbuji-Mayi,CD,UNLOCODE:2022-1
ES OLY,city,Olias del Rey,ES,UNLOCODE:2022-1
FR V6B,city,Villarembert,FR-73,UNLOCODE:2022-1
FR ZQA,city,Arvant,FR-43,UNLOCODE:2022-1
DK NOB,city,Nordby,DK-83,UNLOCODE:2022-1
FR SAE,city,Saint-André-de-l'Eure,FR-27,UNLOCODE:2022-1
FR CQ2,city,Corquilleroy,FR-45,UNLOCODE:2022-1
CA BCV,city,Beale Cove,CA-BC,UNLOCODE:2022-1
NL NMT,city,Noordbeemster,NL-NH,UNLOCODE:2022-1
US ZH7,city,Romeville,US-LA,UNLOCODE:2022-1
US CSN,city,Carson City,US-NV,UNLOCODE:2022-1
DE BRI,city,Brilon,DE-NW,UNLOCODE:2022-1
JP URG,city,Uraga,JP-14,UNLOCODE:2022-1
IT MUC,city,Montano Lucino,IT-CO,UNLOCODE:2022-1
FR GGE,city,Grièges,FR-01,UNLOCODE:2022-1
US P8E,city,Pembroke,US-ME,UNLOCODE:2022-1
GR GAG,city,Levadhia,GR,UNLOCODE:2022-1
CA ART,city,Arthabaska,CA-QC,UNLOCODE:2022-1
ES LAN,city,Lanciego,ES-AV,UNLOCODE:2022-1
DK BRH,city,Branden Havn,DK,UNLOCODE:2022-1
US MUE,city,Kamuela,US-HI,UNLOCODE:2022-1
BR CXC,city,Coronel Xavier Chaves,BR-MG,UNLOCODE:2022-1
BR CBU,city,Camboriú,BR-SC,UNLOCODE:2022-1
BR RGZ,city,Santa Rosa de Goiás,BR-GO,UNLOCODE:2022-1
DE 9B2,city,Boklund,DE-SH,UNLOCODE:2022-1
TR BKY,city,Basköy,TR-16,UNLOCODE:2022-1
GB EXN,city,Exning,GB-CAM,UNLOCODE:2022-1
DE LNF,city,Langförden,DE-NI,UNLOCODE:2022-1
GB EDT,city,East Ham,GB-NWM,UNLOCODE:2022-1
PA MED,city,Mendoza,PA-9,UNLOCODE:2022-1
IT GEO,city,Gello,IT-PI,UNLOCODE:2022-1
FR OSH,city,Lutzelbourg,FR-57,UNLOCODE:2022-1
BR PCS,city,Picos,BR-PI,UNLOCODE:2022-1
FR HSQ,city,Quintal,FR-74,UNLOCODE:2022-1
US CI9,city,Clinton,US-WA,UNLOCODE:2022-1
US IOK,city,Hitchcock,US-SD,UNLOCODE:2022-1
FR DDH,city,Didenheim,FR-68,UNLOCODE:2022-1
FR VJT,city,Villejust,FR-91,UNLOCODE:2022-1
RU PRP,city,Purpe,RU-YAN,UNLOCODE:2022-1
DE VBK,city,Vorbeck,DE-MV,UNLOCODE:2022-1
MX ELN,city,El Naranjillo,MX-GRO,UNLOCODE:2022-1
DE BZ7,city,Baumersroda,DE-ST,UNLOCODE:2022-1
FR R4B,city,Arromanches-les-Bains,FR-14,UNLOCODE:2022-1
LR SAB,city,Sarioe Bay,LR,UNLOCODE:2022-1
MD BOA,city,Bulboaca,MD-CU,UNLOCODE:2022-1
US YL9,city,Sylvania,US-OH,UNLOCODE:2022-1
DE 4BO,city,Birnbach/Westerwald,DE-RP,UNLOCODE:2022-1
US C88,city,Cedar Hill,US-NC,UNLOCODE:2022-1
US VVW,city,Valley View,US-PA,UNLOCODE:2022-1
ES PDT,city,Portillo de Toledo,ES,UNLOCODE:2022-1
AU PBE,city,Pemberton,AU-WA,UNLOCODE:2022-1
PT AZA,city,Azambuja,PT-11,UNLOCODE:2022-1
GR GRA,city,Agios Ioannis Rentis,GR,UNLOCODE:2022-1
DE ZND,city,Dormettingen,DE-BW,UNLOCODE:2022-1
US LSI,city,Lansing,US-IL,UNLOCODE:2022-1
US YCI,city,Century City,US-CA,UNLOCODE:2022-1
DK AAW,city,Oelgod,DK-83,UNLOCODE:2022-1
US CYH,city,Crystal Springs,US-MS,UNLOCODE:2022-1
ES ZLY,city,Samano,ES-S,UNLOCODE:2022-1
NZ MAB,city,Matiatia Bay,NZ-AUK,UNLOCODE:2022-1
IE CBR,city,Coomhola Bridge,IE,UNLOCODE:2022-1
ZA QWA,city,QwaQwa,ZA-FS,UNLOCODE:2022-1
DE WIS,city,Wismar,DE-MV,UNLOCODE:2022-1
US 8ST,city,Shepherdstown,US-WV,UNLOCODE:2022-1
FR ASQ,city,Angresse,FR-40,UNLOCODE:2022-1
PT RIZ,city,Romariz,PT,UNLOCODE:2022-1
US OQQ,city,Fishers,US-NY,UNLOCODE:2022-1
IT FCN,city,Falciano,IT-AR,UNLOCODE:2022-1
DE HFH,city,Hofheim/Taunus,DE-HE,UNLOCODE:2022-1
EE SGS,city,Saaga Sadam,EE-79,UNLOCODE:2022-1
NL NVP,city,Nieuw-Vennep,NL,UNLOCODE:2022-1
US HAI,city,Three Rivers,US-MI,UNLOCODE:2022-1
RU KLL,city,Svetlogorsk,RU-KGD,UNLOCODE:2022-1
CA OWS,city,Owen Sound,CA-ON,UNLOCODE:2022-1
US LRI,city,Clarion,US-IA,UNLOCODE:2022-1
ES ZMT,city,Ulldecona,ES-T,UNLOCODE:2022-1
ML KAT,city,Kati,ML-2,UNLOCODE:2022-1
FR SSB,city,Saint-Siméon-de-Bressieux,FR-38,UNLOCODE:2022-1
PT RBM,city,Rio Bom,PT-16,UNLOCODE:2022-1
US OZY,city,Crowley,US-TX,UNLOCODE:2022-1
BR NNR,city,Centenário,BR-RS,UNLOCODE:2022-1
NO GSD,city,Gjerstad,NO,UNLOCODE:2022-1
AR ARN,city,Aranguren,AR-E,UNLOCODE:2022-1
FR UF2,city,Cousances-les-Forges,FR-55,UNLOCODE:2022-1
US HMX,city,Humble,US-TX,UNLOCODE:2022-1
AU MNQ,city,Monto,AU-QLD,UNLOCODE:2022-1
CL GUA,city,Guaitecas,CL-AI,UNLOCODE:2022-1
CZ SVP,city,Vysoká Pec,CZ,UNLOCODE:2022-1
DE 82Y,city,Kettig,DE-RP,UNLOCODE:2022-1
PT VJT,city,Envendos,PT-14,UNLOCODE:2022-1
CN PNH,city,Pinghu,CN-GZ,UNLOCODE:2022-1
FR QC3,city,Quatre-Champs,FR-08,UNLOCODE:2022-1
FR BS7,city,Belval-sous-Châtillon,FR-51,UNLOCODE:2022-1
GB XPA,city,Parkend,GB-CMA,UNLOCODE:2022-1
ES VLQ,city,Villanueva de la Jara,ES,UNLOCODE:2022-1
DE NHB,city,Nahbollenbach,DE-RP,UNLOCODE:2022-1
US BYM,city,Byram,US-CT,UNLOCODE:2022-1
BR NII,city,Nova Ibiá,BR-BA,UNLOCODE:2022-1
ES CZN,city,Canizares,ES-CU,UNLOCODE:2022-1
FR NBR,city,Saint-Broladre,FR-35,UNLOCODE:2022-1
US XBG,city,Blackshear,US-GA,UNLOCODE:2022-1
AT SM4,city,Salla,AT-6,UNLOCODE:2022-1
FR AKD,city,La Celle-Condé,FR-18,UNLOCODE:2022-1
IT LVX,city,Livigno,IT-SO,UNLOCODE:2022-1
RU KAR,city,Karpinsk,RU-SVE,UNLOCODE:2022-1
BE STE,city,Strée,BE-WHT,UNLOCODE:2022-1
BR GUP,city,Guaporé,BR-RS,UNLOCODE:2022-1
IT NSY,city,Sigonella,IT,UNLOCODE:2022-1
PL LUM,city,Lulemino,PL,UNLOCODE:2022-1
SK LPB,city,Lehotka Pod Brehmi,SK-BC,UNLOCODE:2022-1
BR CRY,city,Carauari,BR-AM,UNLOCODE:2022-1
IT GRO,city,Grone,IT-BG,UNLOCODE:2022-1
FR PKS,city,Pouilly-sur-Loire,FR-58,UNLOCODE:2022-1
JP ONN,city,Ono,JP-18,UNLOCODE:2022-1
GB BRT,city,Bridlington,GB-ERY,UNLOCODE:2022-1
BR KLI,city,Calumbi,BR-PE,UNLOCODE:2022-1
US NOU,city,New Gloucester,US-ME,UNLOCODE:2022-1
DE WBT,city,Wilburgstetten,DE-BY,UNLOCODE:2022-1
DE TYN,city,Thurnau,DE-BY,UNLOCODE:2022-1
FR ET9,city,Estancarbon,FR-31,UNLOCODE:2022-1
RO DMA,city,Domasnea,RO-CS,UNLOCODE:2022-1
PT AGV,city,Agualva,PT-01,UNLOCODE:2022-1
ES AGQ,city,Algimia de Almonacid,ES,UNLOCODE:2022-1
AR IAL,city,Ingeniero Allan,AR-B,UNLOCODE:2022-1
CA BOI,city,Boiestown,CA-NB,UNLOCODE:2022-1
AU AMR,city,Amrun,AU-QLD,UNLOCODE:2022-1
NL ECD,city,Echteld,NL,UNLOCODE:2022-1
US GTC,city,Grand Terrace,US-CA,UNLOCODE:2022-1
US UOG,city,Burlington,US-NY,UNLOCODE:2022-1
DE PUL,city,Pulheim,DE-NW,UNLOCODE:2022-1
GB DOU,city,Doune,GB,UNLOCODE:2022-1
PA LUM,city,Las Cumbres,PA-8,UNLOCODE:2022-1
IT ENO,city,Enna,IT,UNLOCODE:2022-1
EC VFT,city,Virgen de Fatima,EC-G,UNLOCODE:2022-1
BR SEE,city,Salete,BR-SC,UNLOCODE:2022-1
